,loss,accuracy,val_loss,val_accuracy
121,3.080260992050171,0.8200154900550842,3.187363862991333,0.8328173160552979
122,3.8647243976593018,0.8107059597969055,2.1957006454467773,0.8529411554336548
123,3.48698091506958,0.8173002600669861,2.356268882751465,0.8482972383499146
124,3.3074748516082764,0.8169123530387878,2.4690208435058594,0.8343653082847595
125,3.305978775024414,0.8138091564178467,2.969846725463867,0.8529411554336548
126,3.028034210205078,0.8273855447769165,2.271890163421631,0.8699690699577332
127,3.456315040588379,0.8161365389823914,3.037853240966797,0.8436532616615295
128,3.227274179458618,0.8285492658615112,3.962817668914795,0.8095975518226624
129,3.7072620391845703,0.8048875331878662,2.615952730178833,0.8359133005142212
130,3.0779144763946533,0.8254460692405701,2.442901611328125,0.8560371398925781
131,3.3309364318847656,0.8157486319541931,2.648555040359497,0.8452012538909912
132,3.450766086578369,0.8169123530387878,3.7261576652526855,0.8095975518226624
133,3.243546724319458,0.8223428726196289,2.487652063369751,0.8452012538909912
134,3.115509033203125,0.8304887413978577,2.410346031188965,0.8591331243515015
135,3.193291664123535,0.8231186866760254,3.348139524459839,0.8405572772026062
136,2.8362834453582764,0.8339798450469971,2.472161054611206,0.8513931632041931
137,3.2067642211914062,0.8238945007324219,2.569530487060547,0.8544891476631165
138,3.09977650642395,0.8324282169342041,2.7473032474517822,0.8250774145126343
139,3.1302490234375,0.8266097903251648,2.4371628761291504,0.8452012538909912
140,3.6534812450408936,0.8033359050750732,2.5361526012420654,0.8668730854988098
141,3.232548713684082,0.8250581622123718,3.011096477508545,0.8390092849731445
142,3.3052425384521484,0.8192397356033325,2.9000306129455566,0.8513931632041931
143,3.2774813175201416,0.8215671181678772,2.7888245582580566,0.8560371398925781
144,3.553924560546875,0.8091543912887573,2.655625820159912,0.8544891476631165
145,3.423309087753296,0.8227307796478271,3.1840951442718506,0.8374612927436829
146,4.074956893920898,0.7994569540023804,5.073985576629639,0.7786377668380737
147,3.8111207485198975,0.8056632876396179,2.640878677368164,0.8560371398925781
148,3.39862322807312,0.8207913041114807,2.687751054763794,0.8498452305793762
149,3.340534210205078,0.8207913041114807,2.9185094833374023,0.8544891476631165
150,3.344656467437744,0.8231186866760254,2.6834936141967773,0.8498452305793762
151,3.667173147201538,0.804499626159668,3.1073367595672607,0.8467492461204529
152,3.456696033477783,0.818463921546936,2.9305906295776367,0.8452012538909912
153,3.0379812717437744,0.842125654220581,2.5125443935394287,0.8637771010398865
154,3.2158455848693848,0.826997697353363,2.761040449142456,0.8513931632041931
155,3.5526087284088135,0.8149728178977966,2.413729429244995,0.8591331243515015
156,3.0425002574920654,0.8308766484260559,2.3854830265045166,0.8544891476631165
157,3.331550121307373,0.8297129273414612,2.304532527923584,0.8637771010398865
158,3.3030998706817627,0.8141970634460449,3.531240463256836,0.8405572772026062
159,3.4469943046569824,0.8107059597969055,4.135581016540527,0.8173374533653259
160,3.5227975845336914,0.8204033970832825,2.516305446624756,0.8637771010398865
161,3.2834765911102295,0.8293250799179077,2.9635136127471924,0.8467492461204529
162,3.5484960079193115,0.8204033970832825,2.2836039066314697,0.8668730854988098
163,3.0061557292938232,0.8339798450469971,2.253298044204712,0.8606811165809631
164,3.379420280456543,0.8235065937042236,2.7270686626434326,0.8513931632041931
165,3.2360713481903076,0.8207913041114807,2.916079521179199,0.8498452305793762
166,3.2533116340637207,0.8285492658615112,3.758868455886841,0.8374612927436829
167,3.637322187423706,0.8161365389823914,2.434627056121826,0.8591331243515015
168,3.4983108043670654,0.8207913041114807,3.2832818031311035,0.8498452305793762
169,3.3109591007232666,0.8215671181678772,2.666764259338379,0.8591331243515015
170,3.5191380977630615,0.8235065937042236,2.514645576477051,0.8513931632041931
171,3.390185594558716,0.8200154900550842,2.6216211318969727,0.8390092849731445
172,3.5343644618988037,0.8149728178977966,3.0830483436584473,0.8405572772026062
173,3.4184179306030273,0.8215671181678772,3.9786462783813477,0.8219814300537109
174,3.0524017810821533,0.8235065937042236,2.360534191131592,0.8575851321220398
175,3.208163022994995,0.8227307796478271,2.5664937496185303,0.8405572772026062
176,3.5000102519989014,0.8141970634460449,2.5155601501464844,0.8421052694320679
177,2.7883999347686768,0.8452288508415222,3.380208969116211,0.8467492461204529
178,3.3427021503448486,0.8285492658615112,4.875789642333984,0.7987616062164307
179,3.922337055206299,0.8153607249259949,4.6628241539001465,0.8049535751342773
180,3.358314275741577,0.8231186866760254,3.133061647415161,0.8529411554336548
181,3.372399091720581,0.8107059597969055,2.2199044227600098,0.8529411554336548
182,3.8513307571411133,0.8091543912887573,3.156040906906128,0.8482972383499146
183,3.3410608768463135,0.8250581622123718,3.6874496936798096,0.8421052694320679
184,3.569185972213745,0.8130333423614502,3.425825357437134,0.8142414689064026
185,3.2311370372772217,0.8359193205833435,3.399813175201416,0.8421052694320679
186,3.4551448822021484,0.8219550251960754,2.4299442768096924,0.8498452305793762
187,3.670670747756958,0.8149728178977966,2.817376136779785,0.8452012538909912
188,3.428907632827759,0.8235065937042236,5.102407455444336,0.792569637298584
189,3.3260340690612793,0.8273855447769165,2.5581209659576416,0.8513931632041931
190,3.343496084213257,0.835143506526947,2.629053831100464,0.8560371398925781
191,3.3665082454681396,0.8262218832969666,2.5421578884124756,0.8359133005142212
192,3.8562111854553223,0.7998448610305786,4.455394744873047,0.797213613986969
193,3.467653274536133,0.8196276426315308,2.876396894454956,0.8498452305793762
194,3.2890625,0.8219550251960754,2.48866605758667,0.8498452305793762
195,3.1080920696258545,0.8347555994987488,3.296522378921509,0.8390092849731445
196,3.2834765911102295,0.8293250799179077,2.4402711391448975,0.8498452305793762
197,3.471930742263794,0.8320403695106506,3.1753995418548584,0.8312693238258362
198,3.382021903991699,0.8285492658615112,2.5692269802093506,0.8452012538909912
199,3.4289727210998535,0.8219550251960754,2.688105344772339,0.8452012538909912
200,3.7680118083953857,0.8110938668251038,3.934333324432373,0.8250774145126343
201,3.937906503677368,0.8122575879096985,2.5279784202575684,0.8467492461204529
202,3.5625030994415283,0.8173002600669861,3.658757209777832,0.8126934766769409
203,3.224905252456665,0.8316524624824524,2.4180474281311035,0.8653250932693481
204,3.6891121864318848,0.8118696808815002,2.3169846534729004,0.8653250932693481
205,4.0700554847717285,0.8103180527687073,3.52956223487854,0.8421052694320679
206,3.5052120685577393,0.8301008343696594,2.915959119796753,0.8575851321220398
207,3.570450782775879,0.8215671181678772,5.4592061042785645,0.7693498730659485
208,3.435142755508423,0.8335919380187988,3.007725954055786,0.8591331243515015
209,3.3030734062194824,0.8207913041114807,2.9217100143432617,0.8467492461204529
210,3.059305429458618,0.8335919380187988,2.563479423522949,0.8591331243515015
211,3.4756901264190674,0.8254460692405701,2.483092784881592,0.8498452305793762
212,3.587714195251465,0.8219550251960754,2.157522439956665,0.8699690699577332
213,3.452486038208008,0.8200154900550842,4.843306541442871,0.7832817435264587
214,2.9883546829223633,0.8444530367851257,2.450458288192749,0.8637771010398865
215,3.2427186965942383,0.8308766484260559,2.245443820953369,0.8653250932693481
216,3.2378339767456055,0.8250581622123718,2.7379117012023926,0.8405572772026062
217,3.537780523300171,0.8273855447769165,2.3848209381103516,0.8684210777282715
218,2.9770243167877197,0.8355314135551453,2.3116486072540283,0.8513931632041931
219,3.66738224029541,0.8192397356033325,7.094568729400635,0.702786386013031
220,3.529374122619629,0.8324282169342041,3.8984460830688477,0.8111454844474792
221,2.9371914863586426,0.8397982716560364,2.7132856845855713,0.8637771010398865
222,3.61128306388855,0.8157486319541931,2.447540283203125,0.8668730854988098
223,3.3831703662872314,0.8227307796478271,2.554816484451294,0.8622291088104248
224,3.6678853034973145,0.8266097903251648,3.1164774894714355,0.8467492461204529
225,3.4423630237579346,0.8250581622123718,2.187535047531128,0.8777089715003967
226,4.004487991333008,0.8130333423614502,2.5359206199645996,0.8560371398925781
227,3.6628215312957764,0.8176881074905396,2.30073881149292,0.8637771010398865
228,3.7792022228240967,0.8250581622123718,6.1196980476379395,0.7476780414581299
229,3.628692865371704,0.8285492658615112,3.7245371341705322,0.8281733989715576
230,3.5111160278320312,0.8215671181678772,5.6504106521606445,0.7801857590675354
231,3.7098824977874756,0.8301008343696594,6.1043782234191895,0.7585139274597168
232,4.334935665130615,0.8107059597969055,3.0707876682281494,0.8544891476631165
233,3.6361782550811768,0.8262218832969666,3.9181017875671387,0.806501567363739
234,3.313657283782959,0.8316524624824524,2.8736114501953125,0.8575851321220398
235,3.0208897590637207,0.8425135612487793,2.7192623615264893,0.8622291088104248
236,3.541836977005005,0.8266097903251648,2.628908157348633,0.8606811165809631
237,3.449453115463257,0.8219550251960754,2.426264762878418,0.8668730854988098
238,3.6127889156341553,0.8231186866760254,2.8917829990386963,0.8405572772026062
239,3.205143928527832,0.8297129273414612,2.4180948734283447,0.8591331243515015
240,3.356171131134033,0.8316524624824524,4.652890205383301,0.7941176295280457
241,3.6601779460906982,0.8273855447769165,2.4607462882995605,0.8529411554336548
242,3.4803202152252197,0.826997697353363,2.710526704788208,0.8359133005142212
243,3.384068250656128,0.8312645554542542,2.7516965866088867,0.8467492461204529
244,2.9993276596069336,0.8355314135551453,2.8168632984161377,0.8297213912010193
245,3.2805113792419434,0.8304887413978577,2.9313652515411377,0.8482972383499146
246,3.739412307739258,0.8207913041114807,3.1621153354644775,0.8575851321220398
247,3.4731013774871826,0.8343677520751953,3.5130794048309326,0.8173374533653259
248,3.656497001647949,0.8235065937042236,2.5337655544281006,0.8684210777282715
249,3.4062294960021973,0.8401861786842346,2.4412777423858643,0.8622291088104248
250,3.134659767150879,0.8359193205833435,2.4812633991241455,0.8513931632041931
251,3.23420786857605,0.8370829820632935,4.2644524574279785,0.8049535751342773
252,3.6664137840270996,0.8231186866760254,4.156672954559326,0.8080495595932007
253,3.3478639125823975,0.8363072276115417,3.2810583114624023,0.8421052694320679
254,3.471359968185425,0.8285492658615112,2.460306406021118,0.8591331243515015
255,3.34582781791687,0.8328161239624023,2.369515895843506,0.8436532616615295
256,3.3806285858154297,0.8293250799179077,2.9153246879577637,0.8513931632041931
257,3.469557285308838,0.828161358833313,2.9781370162963867,0.8482972383499146
258,3.6413064002990723,0.8301008343696594,2.227790117263794,0.87151700258255
259,3.3293159008026123,0.8378587961196899,2.2101950645446777,0.8746129870414734
260,3.4305014610290527,0.8297129273414612,3.402175188064575,0.8359133005142212
261,3.4931890964508057,0.8363072276115417,3.2670652866363525,0.8250774145126343
262,3.67240309715271,0.8219550251960754,3.941100597381592,0.8204334378242493
263,3.496018648147583,0.8219550251960754,2.7533199787139893,0.8467492461204529
264,3.293132781982422,0.8429014682769775,2.990139961242676,0.8622291088104248
265,3.534003973007202,0.8246703147888184,2.801473379135132,0.8591331243515015
266,3.597982883453369,0.8289371728897095,2.5977368354797363,0.8606811165809631
267,3.240032196044922,0.83669513463974,2.4288036823272705,0.8513931632041931
268,3.585472822189331,0.8192397356033325,2.524463653564453,0.8591331243515015
269,3.494488000869751,0.8231186866760254,2.3078982830047607,0.8637771010398865
270,4.010887622833252,0.8277734518051147,4.382747173309326,0.8095975518226624
271,3.6191539764404297,0.8320403695106506,2.629777431488037,0.8560371398925781
272,3.141148805618286,0.8285492658615112,3.343336582183838,0.8374612927436829
273,3.5154969692230225,0.8246703147888184,2.3316519260406494,0.8544891476631165
274,3.4052066802978516,0.821179211139679,2.4631857872009277,0.8560371398925781
275,3.1493730545043945,0.8293250799179077,4.414678573608398,0.7956656217575073
276,3.712623119354248,0.8180760145187378,2.4301722049713135,0.8513931632041931
277,3.32338809967041,0.8273855447769165,2.3602781295776367,0.8544891476631165
278,3.7768547534942627,0.8231186866760254,2.4839112758636475,0.8622291088104248
279,3.6129703521728516,0.8312645554542542,2.4486289024353027,0.8637771010398865
280,3.638789653778076,0.8304887413978577,2.6169118881225586,0.8591331243515015
281,3.1454014778137207,0.8355314135551453,2.6832778453826904,0.8653250932693481
282,3.461987257003784,0.8289371728897095,4.619103908538818,0.806501567363739
283,4.594653606414795,0.8041117191314697,2.803990125656128,0.8637771010398865
284,3.8020453453063965,0.8122575879096985,2.6180663108825684,0.8637771010398865
285,3.422177314758301,0.8297129273414612,2.8898422718048096,0.8482972383499146
286,3.6685805320739746,0.8219550251960754,2.5021255016326904,0.8513931632041931
287,3.419701099395752,0.8258339762687683,3.3996219635009766,0.8359133005142212
288,3.3699750900268555,0.8312645554542542,2.1722302436828613,0.8746129870414734
289,3.574890375137329,0.8250581622123718,2.5242602825164795,0.8529411554336548
290,3.267728567123413,0.8343677520751953,2.9200892448425293,0.8544891476631165
291,3.386375665664673,0.8308766484260559,2.3105456829071045,0.8606811165809631
292,3.2604353427886963,0.8444530367851257,2.3707635402679443,0.8529411554336548
293,3.846467971801758,0.8180760145187378,2.5769786834716797,0.8622291088104248
294,3.488619804382324,0.8297129273414612,2.60473895072937,0.8421052694320679
295,3.2588677406311035,0.8355314135551453,2.6317293643951416,0.8467492461204529
296,3.5048608779907227,0.8219550251960754,2.572417974472046,0.8513931632041931
297,3.850095272064209,0.8254460692405701,2.780388593673706,0.8575851321220398
298,3.474514961242676,0.8301008343696594,2.5268380641937256,0.8498452305793762
299,3.5046584606170654,0.8339798450469971,2.3605825901031494,0.8761609792709351
